DIST,LAN_1,LAN_2,f1_1,f1_2,f1_3,f1_4,f1_avg,eval_loss_1,eval_loss_2,eval_loss_3,eval_loss_4,eval_loss_avg,prec_1,prec_2,prec_3,prec_4,prec_avg,rec_1,rec_2,rec_3,rec_4,rec_avg
2.23606797749979,Lit,Prt,0.778470778470778,0.769120970619721,0.771050800278357,0.771684713005006,0.7725818155934654,0.480836504082711,0.4638249421669301,0.4887315844652404,0.504954508072893,0.8686306491552112,0.75459023734885,0.763580538497874,0.752206381534283,0.755241567912488,0.7564046813233737,0.803912213740458,0.774742391564821,0.790863668807994,0.788859795286836,0.7895945173500272
2.23606797749979,Lit,Alb,0.833199679230152,0.839962751097512,0.84257265877287,0.847425474254742,0.840790140838819,0.204782978599582,0.1956470580684117,0.1839441189953965,0.2103260455291254,0.649763285781026,0.80563453088653,0.813869554008765,0.817920585161964,0.827248677248677,0.816168336826484,0.862717962911707,0.86778449697636,0.86875693673695,0.868611111111111,0.866967626934032
2.23606797749979,Arm,Ltv,0.573241557324155,0.556785827269851,0.54316776806651,0.537977430555555,0.5527931458040177,1.12704923888449,1.130189361697841,1.022896061716994,1.00779040978058,1.289433927595516,0.540020263424518,0.517647058823529,0.506359300476947,0.507056657803231,0.5177708201320562,0.610818244327297,0.602327173169062,0.585747126436781,0.572914259302056,0.592951700808799
2.23606797749979,Bsq,Sln,0.782292699041955,0.767295597484276,0.776560912272778,0.816549215730847,0.7856746061324641,0.298460127805477,0.294513065170085,0.3030313997296616,0.25453837745453,0.7140074762474171,0.737541528239202,0.727292434424452,0.73420153714773,0.782229965156794,0.7453163662420446,0.832825322391559,0.811955469506292,0.824107356817637,0.854018069424631,0.8307265545350297
2.23606797749979,Lit,Hng,0.83249039045114,0.819195046439628,0.851992215507528,0.830728368576974,0.8336015052438175,0.2176999816684131,0.2240760744868519,0.191974942412275,0.2268107227550408,0.6591214117089321,0.815012873836403,0.802304426925409,0.843268450932684,0.814177012414897,0.8186906910273483,0.850733925987182,0.836812144212523,0.860898364727799,0.847966631908237,0.8491027667089351
2.23606797749979,Bsq,Pol,0.805245364204487,0.778618152085036,0.787250532842472,0.794642857142857,0.7914392265687131,0.28426016251198,0.3286753806412359,0.3180585785095575,0.2717676804271994,0.7185216053621842,0.790585395292697,0.763020833333333,0.75773964938455,0.774645222327341,0.7714977750844803,0.820459290187891,0.794866444073455,0.819153225806451,0.81570033871289,0.8125448246951716
2.23606797749979,Lit,Fin,0.80749093838099,0.814605036917163,0.813217811807374,0.807396301849075,0.8106775222386504,0.274208774097414,0.2415431360274164,0.2557000319332435,0.269229702085274,0.6997846270289829,0.796108794917609,0.802830940988835,0.794957652156785,0.784728968331066,0.7946565890985737,0.81920326864147,0.826729624307123,0.832336564240049,0.831412103746397,0.8274203902337598
2.23606797749979,Est,Bsq,0.571534127643853,0.547378547378547,0.645421386062583,0.618712916476494,0.5957617443903693,0.380379156406286,0.4297664296319227,0.344386979526547,0.3219495387004574,0.7616789186583226,0.559898660875859,0.548592364057076,0.649913009858882,0.590109698763712,0.5871284333888822,0.58366345972458,0.54617009022845,0.640991420400381,0.650230237912509,0.60526380206648
2.23606797749979,Est,Blg,0.805586801649793,0.803612605687932,0.8039062,0.795473833097595,0.8021448601088301,0.287887359345156,0.3020968696609699,0.3150987883170568,0.313087172224732,0.7290183299717362,0.786420204978038,0.789056603773584,0.795823665893271,0.770129633010772,0.7853575269139162,0.825710991544965,0.818715740015661,0.812154696132596,0.822542901716068,0.8197810823523225
2.23606797749979,Est,SCr,0.546482260974143,0.599620972836386,0.627915679181738,0.560523446019629,0.583635589752974,0.92669034864701,0.764971108497732,0.762641118605459,1.097582270574926,1.196728434456849,0.496612021857923,0.566078244274809,0.58918539325842,0.514457295373665,0.5415832386912043,0.607486631016042,0.63738920225624,0.672096128170894,0.615650785200958,0.6331556866610335
2.23606797749979,Est,Lit,0.786406732715457,0.778565971843282,0.787436407874364,0.789026779882429,0.785358973078883,0.2920984163986379,0.2850775417189677,0.267070354681741,0.267791284564139,0.7067400139111294,0.754342938892295,0.751421950705708,0.766415500538213,0.76698412698412,0.759791129280084,0.821317311971517,0.807744565217391,0.809642938367068,0.81237390719569,0.8127696806879166
2.23606797749979,Est,Ltv,0.709371293001186,0.705035971223021,0.699967352269017,0.710495719268576,0.70621758394045,0.556997865291985,0.607009235797384,0.514962046705033,0.6084690941514,0.9201072515371045,0.677585496497733,0.668499287314192,0.663777089783281,0.674628663187474,0.67112263419567,0.744286037565,0.745797364834166,0.740331491712707,0.750390712212547,0.745201401581105
2.23606797749979,Brt,Blg,0.821227503461,0.814594192107222,0.801719925730479,0.801722523871934,0.8098160362926587,0.303134141483304,0.294658704549336,0.3098320131525703,0.3094900692867753,0.7306140559806624,0.79702615549982,0.786343216531895,0.776893939393939,0.775443679826149,0.7839267478129508,0.84694460308395,0.844950762695501,0.828184938421158,0.8298449612403,0.8374813163602273
2.23606797749979,Lit,Est,0.840423407229878,0.85065782866325,0.833874898456539,0.837395865473619,0.8405879999558215,0.218315698797792,0.2135433196270523,0.2264634943299406,0.201748476567035,0.6616319174236919,0.829652996845425,0.838281868566904,0.820707575454727,0.827607237243342,0.8290624195275995,0.851477134763253,0.863404689092762,0.847471620227038,0.847418817651956,0.8524430654337523
2.23606797749979,Tat,Ukr,0.583130575831305,0.565186172940814,0.58947579835308,0.59670822942643,0.5836251941379071,0.720806892349126,0.710977726629082,0.692377497017123,0.763882322468633,1.0442666779587204,0.590675703429862,0.573958333333333,0.589594214543993,0.604853387259858,0.5897704096417615,0.575775775775775,0.55667811679127,0.589357429718875,0.588779527559055,0.5776477124612438
2.23606797749979,Lit,Arm,0.51220993803912,0.532579947102668,0.514697060587882,0.552890381386423,0.5280943317790232,1.45116344460793,1.294967038539443,1.503622994666368,0.771128748068607,1.4314787968357263,0.474134053081421,0.497640979555156,0.47550432276657,0.510407440212577,0.48942169890393106,0.556935270805812,0.572795448668218,0.560930962343096,0.603087388801674,0.5734372676547
2.23606797749979,Grg,Brt,0.697598253275109,0.6597537265068,0.63622392974753,0.673284235243889,0.666715036193332,0.42877165433194,0.546767102952329,0.508994523969264,0.42149263668473,0.8398147037464835,0.695169712793733,0.648545338713102,0.646009808292465,0.657768508863399,0.6618733421656747,0.700043821209465,0.671356342053198,0.626730103806228,0.689549628334062,0.6719199738507382
2.23606797749979,Grg,Ukr,0.649093561158574,0.657442348008385,0.646770237121831,0.647792098035072,0.6502745610809655,0.607427896284651,0.594539655431527,0.556526414770195,0.63567297387006,0.9499068212312265,0.67643865363735,0.69334512491709,0.668639053254437,0.676373262739907,0.678699023637196,0.623873422791908,0.625074745864062,0.626286619160728,0.621528481654165,0.6241908173677158
2.23606797749979,Sln,Tat,0.590370509685913,0.732904411764705,0.577083914134374,0.50602885945839,0.6015969237608455,0.2291864000890456,0.2398385287747836,0.287042346883547,0.325381540225495,0.710402571799522,0.573333333333333,0.698615735062204,0.559862964298593,0.517485344653325,0.5873243443368636,0.608451250242295,0.770732650299632,0.595397890699904,0.49506865209824,0.6174126108350177
2.23606797749979,Grg,Sln,0.64753917457514,0.700891346045357,0.660401146131805,0.578491965389369,0.6468309080354178,0.419495643844539,0.3226449811009104,0.3788331738725619,0.528773709593839,0.831775631827735,0.62029598308668,0.667239527389903,0.640079982226171,0.54871029631208,0.6190814472537085,0.677285318559556,0.738117870722433,0.682054924242424,0.611692015209125,0.6772875321833844
2.23606797749979,Grg,Pol,0.67609997934311,0.743390038942406,0.729909839278714,0.72909632571996,0.7196240458210476,0.411657901432697,0.345068501899928,0.3236959155937525,0.3251238037950136,0.7651194052053658,0.675960346964064,0.74891596118108,0.720448829560843,0.724348855564325,0.717418498317578,0.676239669421487,0.737945066124109,0.739622641509433,0.733906437425,0.7219284536200072
